geo2;n;iter;diff_rel
31;125088;39;0.0159021243187582
32;125088;39;0.0105030224108219
33;125088;39;-0.0160404589202882
34;125088;39;0.0146256787693795
35;125088;39;-0.0258262494939786
41;125088;39;0.000992953579541515
42;125088;39;-0.00716904324150244
43;125088;39;-0.024684211189885
44;125088;39;-0.00556299500251599
51;125088;39;-0.0553897661886639
52;125088;39;-0.0317874924124311
53;125088;39;-0.0125132595418465
54;125088;39;0.0546841622999973
55;125088;39;-0.0175699078821718
56;125088;39;0.0163464310630288
57;125088;39;0.0239879835780573
61;125088;39;0.0233252461399652
62;125088;39;-0.0119635923529744
63;125088;39;-0.00183823956737123
64;125088;39;-0.0243014327804194
71;125088;39;-0.032470622488618
72;125088;39;-0.000415312872019394
73;125088;39;-0.0125382979943419
74;125088;39;-0.0173200796996292
81;125088;39;0.0119382760506752
82;125088;39;0.000816553659184429
83;125088;39;0.0361743483625946
84;125088;39;-0.0341510714898067
91;125088;39;0.0056931028233489
92;125088;39;0.0110336330014842
93;125088;39;-0.0727448089311083
94;125088;39;0.030933431836394
95;125088;39;-0.00338829034039643
96;125088;39;-0.00791116286046809
97;125088;39;0.0351541811439747
98;125088;39;-0.0518655373315687
101;125088;40;-0.00708620798112078
102;125088;40;-0.0190349949006715
103;125088;40;0.00793232207480782
104;125088;40;-0.00085150352785889
105;125088;40;0.00958092192258473
106;125088;40;0.0181484556059855
107;125088;40;-0.0146503834041838
108;125088;40;-0.00358566235621292
109;125088;40;0.0201213454423737
11;125088;40;-0.0187171862773908
12;125088;40;0.013539607662257
13;125088;40;0.00966816629174093
14;125088;40;0.00343469530570695
15;125088;40;-0.00893994077170718
16;125088;40;-0.00851316044439673
17;125088;40;-0.0185441610231717
18;125088;40;0.0298935216893817
21;125088;40;0.105306755254049
22;125088;40;0.0340708334676287
23;125088;40;-0.0427998882068202
24;125088;40;-0.00522758080783732
25;125088;40;0.0943456864637766
26;125088;40;0.0345764630582169
27;125088;40;0.00847167418805012
28;125088;40;0.0233936470106673
31;125088;40;-0.0173774280296148
32;125088;40;0.0113451082628309
33;125088;40;-0.00347699833057176
34;125088;40;-0.0216783069486699
35;125088;40;0.0375815094146973
41;125088;40;-0.0237031807029499
42;125088;40;0.0031751449109888
43;125088;40;0.0291930066055747
44;125088;40;0.00202612950930694
51;125088;40;-0.029286547292323
52;125088;40;-0.0105483375561228
53;125088;40;-0.0145769726880495
54;125088;40;0.00431118738417658
55;125088;40;-0.00984774995286127
56;125088;40;-0.0288118186861158
57;125088;40;-0.0372851310579522
61;125088;40;-0.0137146356995253
62;125088;40;-0.0110872851178109
63;125088;40;-0.00968542321857113
64;125088;40;0.0285396032780018
71;125088;40;0.00670541365601472
72;125088;40;-0.0144044115468384
73;125088;40;-0.00355371611655362
74;125088;40;-0.0133541069271165
81;125088;40;0.0189034362594803
82;125088;40;0.0313758377403809
83;125088;40;0.000770893726529158
84;125088;40;-0.0120136172709822
91;125088;40;-0.00313651177562705
92;125088;40;0.00806250141835628
93;125088;40;-0.0166782159827567
94;125088;40;-0.0106604242031146
95;125088;40;0.0179713960663175
96;125088;40;-0.020014897095658
97;125088;40;0.0289041936351809
98;125088;40;0.0187007097500772
101;125088;41;-0.00933516334243189
102;125088;41;-0.0129094328706132
103;125088;41;0.049519106264648
104;125088;41;-0.013920810218142
105;125088;41;0.0349554156821364
106;125088;41;0.0157988822468947
107;125088;41;0.0309010587255499
108;125088;41;-0.00319613368629743
109;125088;41;-0.0107246563636593
11;125088;41;0.00455034435726892
12;125088;41;-0.0396023932448607
13;125088;41;-0.00307831213680254
14;125088;41;-0.0117506963397
15;125088;41;0.00770916720825529
16;125088;41;0.0334074874804398
17;125088;41;0.017900778925805
18;125088;41;-0.0210289913274821
21;125088;41;0.0704939440649448
22;125088;41;-0.0590351611166215
23;125088;41;-0.0346186906701264
24;125088;41;-0.0237082983969293
25;125088;41;0.0517088415366166
26;125088;41;-0.0411073184675184
27;125088;41;-0.00878951110666237
28;125088;41;-0.00137300996106887
31;125088;41;-0.0173774280296148
32;125088;41;-0.0105491238894036
33;125088;41;0.00106723209549595
34;125088;41;0.0290058289563989
35;125088;41;-0.0108389610246552
41;125088;41;-0.0228148305489034
42;125088;41;-0.00949120792879629
43;125088;41;-0.0122510070832404
44;125088;41;-0.00608638289988299
51;125088;41;-0.0260236449302805
52;125088;41;-0.00542164500460012
53;125088;41;-0.00890176153599116
54;125088;41;0.0156451067402362
55;125088;41;-0.000409556928148561
56;125088;41;0.0220626652084903
57;125088;41;0.0115256551775129
61;125088;41;0.00716955299720872
62;125088;41;0.0024954770272259
63;125088;41;0.0232727481164684
64;125088;41;0.00174696527654885
71;125088;41;0.00433110843512794
72;125088;41;-0.025214169613744
73;125088;41;-0.00776523887176686
74;125088;41;0.0249836298738396
81;125088;41;0.00994823027673085
82;125088;41;0.03901565876068
83;125088;41;0.000770893726529158
84;125088;41;-0.00955390013555733
91;125088;41;0.0171716018020175
92;125088;41;0.0449894225229446
93;125088;41;0.0566396363343184
94;125088;41;-0.0555966436743696
95;125088;41;0.00755203684353025
96;125088;41;0.0154615653178297
97;125088;41;-0.00234574390878823
98;125088;41;-0.00252222170304931
101;125088;42;-0.0160820294263654
102;125088;42;-0.00765895113056331
103;125088;42;-0.018333015308249
104;125088;42;0.0174455258385375
105;125088;42;0.0268571729929177
106;125088;42;-0.0194447181394664
107;125088;42;0.0155574150607974
108;125088;42;0.00459443971201201
109;125088;42;0.00690163038264538
11;125088;42;0.00825966083525814
12;125088;42;-0.0197541760385878
13;125088;42;0.000108307470333225
14;125088;42;-0.00895338735238827
15;125088;42;0.0103379737314073
16;125088;42;-0.018040580427314
17;125088;42;-0.0313318592508828
18;125088;42;0.0247440540809348
21;125088;42;-0.007834881110539
22;125088;42;0.0459567051166819
23;125088;42;0.0206043927025571
24;125088;42;-0.0390026853672125
25;125088;42;-0.0477771299600905
26;125088;42;0.00610825165862845
27;125088;42;0.0356711176827486
28;125088;42;-0.0117661606545652
31;125088;42;0.00679403630762451
32;125088;42;0.0134503228928535
33;125088;42;-0.0106943054778557
34;125088;42;-0.00376205425664556
35;125088;42;0.0594860079467854
41;125088;42;-0.0183730797786712
42;125088;42;-0.0242686195752125
43;125088;42;-0.00833685023485221
44;125088;42;-0.0121053437196047
51;125088;42;0.0473916582156783
52;125088;42;0.0399862033088864
53;125088;42;-0.0573990204717625
54;125088;42;0.00997814706220647
55;125088;42;0.0321951098844955
56;125088;42;-0.000230647958809027
57;125088;42;-0.022745747923984
61;125088;42;0.0126861311435158
62;125088;42;-0.0185358966167019
63;125088;42;0.00443950735358864
64;125088;42;0.0151432842772753
71;125088;42;0.0256998554231093
72;125088;42;-0.00995333469575957
73;125088;42;0.0102039248838095
74;125088;42;0.0276276117221815
81;125088;42;0.0328337566770904
82;125088;42;0.0401070617635799
83;125088;42;-0.00371686812874669
84;125088;42;-0.0120136172709822
91;125088;42;0.0056931028233489
92;125088;42;0.0033935803591555
93;125088;42;0.0206995126494777
94;125088;42;0.0153357358215782
95;125088;42;-0.0101608738352082
96;125088;42;-0.00498957183818077
97;125088;42;-0.0171894642421735
98;125088;42;0.0245370158996871
101;125088;43;-0.00596173030046515
102;125088;43;0.0185934575696863
103;125088;43;0.0473303281493932
104;125088;43;0.0233267138491648
105;125088;43;-0.0125542747612794
106;125088;43;-0.0276682248962839
107;125088;43;-0.00458111724918992
108;125088;43;0.0248499305476168
109;125088;43;-0.0591969449159965
11;125088;43;-0.0200660286330233
12;125088;43;0.00329536652353547
13;125088;43;0.0104035400472339
14;125088;43;-0.00975261849162024
15;125088;43;-0.0448669632547842
16;125088;43;-0.0301086457390095
17;125088;43;0.0358035564446006
18;125088;43;-0.0284671112063499
21;125088;43;0.105306755254049
22;125088;43;-0.00356776008770642
23;125088;43;0.043102685928465
24;125088;43;-0.0179729032830732
25;125088;43;0.0746671426512412
26;125088;43;0.00541390503912627
27;125088;43;-0.0046049813382472
28;125088;43;-0.0124295532520225
31;125088;43;0.00819528061702974
32;125088;43;0.0357655979710925
33;125088;43;-0.00294238298632848
34;125088;43;0.0146256787693795
35;125088;43;0.0364286410709032
41;125088;43;-0.0190837599019083
42;125088;43;-0.0263796783818433
43;125088;43;-0.00971831735781276
44;125088;43;0.0064749266369273
51;125088;43;0.00823682987116705
52;125088;43;0.0121555866006205
53;125088;43;-0.0171566141208033
54;125088;43;-0.0473211119045397
55;125088;43;-0.0210019780729764
56;125088;43;-0.0179509738097392
57;125088;43;0.05098969511257
61;125088;43;0.0118980485511862
62;125088;43;0.0362333055810268
63;125088;43;-0.0137659587171951
64;125088;43;-0.00643967411278413
71;125088;43;0.0227319738970008
72;125088;43;-0.00168704911518467
73;125088;43;0.0161000567411081
74;125088;43;0.0214583207427172
81;125088;43;0.0139283218246196
82;125088;43;-0.0657590295177079
83;125088;43;0.0137355390862151
84;125088;43;-0.0193927686772571
91;125088;43;-0.0313912784923498
92;125088;43;0.0195225803818492
93;125088;43;-0.031054265456693
94;125088;43;0.0249914524021785
95;125088;43;0.0132826844160632
96;125088;43;0.0475990665629892
97;125088;43;-0.00781448297898283
98;125088;43;-0.0263980195878167
101;125088;44;0.0142788679513353
102;125088;44;0.0509714282999941
103;125088;44;-0.0084835137896027
104;125088;44;0.00502968448276855
105;125088;44;-0.00661556345585242
106;125088;44;-0.00456408686522503
107;125088;44;0.0064471266348508
108;125088;44;-0.00280660501638194
109;125088;44;0.0171836309846564
11;125088;44;0.0268062432252044
12;125088;44;-0.03512053774667
13;125088;44;-0.0106771742768958
14;125088;44;-0.012949543048548
15;125088;44;0.0541514157839402
16;125088;44;-0.0351899363965654
17;125088;44;-0.0319712441622682
18;125088;44;0.0133007927288307
21;125088;44;0.140119566443153
22;125088;44;0.0538806195493841
23;125088;44;0.0502612337730722
24;125088;44;-0.00777664530288445
25;125088;44;0.0167247636476647
26;125088;44;0.0304103833412039
27;125088;44;0.033055786577489
28;125088;44;0.00503978514768426
31;125088;44;-0.0271861381954511
32;125088;44;0.013029279966849
33;125088;44;0.0267287686191722
34;125088;44;-0.0082411174296518
35;125088;44;0.00991266916363868
41;125088;44;-0.0169517195321968
42;125088;44;-0.00738014912216554
43;125088;44;-0.0131719851652141
44;125088;44;-0.0254517351024657
51;125088;44;-0.0146034866631313
52;125088;44;-0.00249210640373007
53;125088;44;0.00863980020673469
54;125088;44;0.0244603773505049
55;125088;44;-0.0145668464652178
56;125088;44;-0.00194551820244749
57;125088;44;-0.0705180067927371
61;125088;44;-0.00977422273787723
62;125088;44;0.0125730102316079
63;125088;44;0.0245282975006604
64;125088;44;-0.0816079085057495
71;125088;44;-0.00101107831186747
72;125088;44;-0.000415312872019394
73;125088;44;0.00823854759804341
74;125088;44;0.0320342481360844
81;125088;44;-0.0318427309760994
82;125088;44;-0.00682326736111471
83;125088;44;0.0127382586739316
84;125088;44;-0.00955390013555733
91;125088;44;0.0357137924598668
92;125088;44;0.00594026457326511
93;125088;44;0.019261907702084
94;125088;44;0.0145929883923014
95;125088;44;-0.0309995922807827
96;125088;44;-0.00832853300650914
97;125088;44;-0.0109394767333797
98;125088;44;0.01498669674578
101;125088;45;0.0120299125900242
102;125088;45;0.00634233350956974
103;125088;45;-0.0522590760946974
104;125088;45;-0.00085150352785889
105;125088;45;0.0187589303036991
106;125088;45;0.000135059852956426
107;125088;45;0.035695947370785
108;125088;45;-0.0222830385121557
109;125088;45;0.00690163038264538
11;125088;45;-0.00961250037687173
12;125088;45;-0.0299984171773094
13;125088;45;0.000108307470333225
14;125088;45;0.0230158582168896
15;125088;45;0.00332782300300205
16;125088;45;0.0353129714770232
17;125088;45;-0.00767461752961712
18;125088;45;-0.00500842543453613
21;125088;45;-0.0339444895023669
22;125088;45;0.0142610473858733
23;125088;45;-0.0121203974442184
24;125088;45;-0.00267851631279005
25;125088;45;-0.0608961591684474
26;125088;45;0.0123573712341478
27;125088;45;-0.00669724622245473
28;125088;45;-0.00181527169270703
31;125088;45;0.0372711000371874
32;125088;45;-0.0156016390014577
33;125088;45;0.00855184691490155
34;125088;45;-0.00093317225264182
35;125088;45;0.012218405851227
41;125088;45;-0.00469248740635581
42;125088;45;0.00697505076292449
43;125088;45;-0.0101788063987996
44;125088;45;0.0211297877632061
51;125088;45;-0.00970913312006739
52;125088;45;0.00556412474866266
53;125088;45;0.00296458905467637
54;125088;45;0.0244603773505049
55;125088;45;-0.00898973240516027
56;125088;45;-0.00937662259154725
57;125088;45;-0.0445548226249364
61;125088;45;0.0185967505859877
62;125088;45;0.00994408852611706
63;125088;45;-0.00434933833575529
64;125088;45;-0.0190917531690258
71;125088;45;-0.0200055200789621
72;125088;45;-0.0201272246410826
73;125088;45;0.00655393849595806
74;125088;45;-0.0252520252446547
81;125088;45;0.00795818450278649
82;125088;45;0.0117305836881832
83;125088;45;-0.00870327019016455
84;125088;45;0.0207826112013502
91;125088;45;0.00834198720304156
92;125088;45;-0.000850893331027015
93;125088;45;0.00632346317554139
94;125088;45;-0.0247726253593765
95;125088;45;-0.0195382971357167
96;125088;45;0.000853610206393688
97;125088;45;0.06015413117915
98;125088;45;-0.0221534332971915
101;125088;46;0.0154033456319909
102;125088;46;-0.0365366007008379
103;125088;46;0.0396696047460016
104;125088;46;-0.0198019982287693
105;125088;46;-0.0141739232991231
106;125088;46;-0.00417249130537657
107;125088;46;-0.0136914056751367
108;125088;46;0.0116059557704906
109;125088;46;-0.00117708437607763
11;125088;46;-0.00792644743233125
12;125088;46;-0.0223152363232683
13;125088;46;0.00746204502526218
14;125088;46;-0.0177449298839396
15;125088;46;0.0243582751882178
16;125088;46;0.00546038886388217
17;125088;46;0.016622009103034
18;125088;46;0.0150172819316462
21;125088;46;-0.0339444895023669
22;125088;46;0.0122800687776977
23;125088;46;0.0144684945500367
24;125088;46;0.00496867717235148
25;125088;46;0.0123517539115456
26;125088;46;-0.0181938800239472
27;125088;46;0.0445632434406308
28;125088;46;-0.0164099088367657
31;125088;46;0.00504248092086812
32;125088;46;0.00713467900278587
33;125088;46;0.00400761648883384
34;125088;46;0.000717008916360479
35;125088;46;-0.00622748764947875
41;125088;46;-0.00700219780687651
42;125088;46;0.0164748153927634
43;125088;46;0.0499150134499823
44;125088;46;-0.00948840423276912
51;125088;46;0.0212884393193374
52;125088;46;-0.0325198770626485
53;125088;46;0.0220539356570544
54;125088;46;-0.067470301870868
55;125088;46;0.0261889870505874
56;125088;46;-0.0133779864933701
57;125088;46;0.00217890887710471
61;125088;46;0.00559338781254967
62;125088;46;-0.0194122038518656
63;125088;46;-0.00183823956737123
64;125088;46;0.0307723231114563
71;125088;46;0.0203576686761141
72;125088;46;-0.0309369827079882
73;125088;46;0.0107654612511713
74;125088;46;0.0192550025357657
81;125088;46;-0.0328377538630715
82;125088;46;-0.0319255364278118
83;125088;46;0.0321852267134605
84;125088;46;0.0199627054895421
91;125088;46;-0.0675926983481506
92;125088;46;-0.00891539334237395
93;125088;46;-0.0281790555619057
94;125088;46;-0.012517292776307
95;125088;46;-0.0148495854854624
96;125088;46;-0.0283623000164786
97;125088;46;-0.0468769049089441
98;125088;46;0.0123338303141392
101;125088;47;-0.00483725261980953
102;125088;47;0.000216771479511475
103;125088;47;0.0768788327053322
104;125088;47;-0.0184950675597411
105;125088;47;0.00418209346310572
106;125088;47;-0.0347169449735561
107;125088;47;-0.00745805043633109
108;125088;47;0.0143326564598989
109;125088;47;0.0546394903205535
11;125088;47;0.0220852949804908
12;125088;47;0.00713695695055602
13;125088;47;-0.0145991676395245
14;125088;47;0.00383431087532293
15;125088;47;-0.0369805436853282
16;125088;47;-0.000891224458062835
17;125088;47;0.0255733978624318
18;125088;47;0.0230275648781192
21;125088;47;0.0966035524567727
22;125088;47;-0.00554873869588202
23;125088;47;-0.000871250831264304
24;125088;47;0.00114508042978071
25;125088;47;-0.0357513531857632
26;125088;47;-0.0369412387505055
27;125088;47;-0.00512804755929911
28;125088;47;0.0167597210360951
31;125088;47;0.00504248092086812
32;125088;47;-0.010128080963399
33;125088;47;0.0130960773409691
34;125088;47;-0.00140465258664248
35;125088;47;-0.0154504343998317
41;125088;47;0.00117062361035081
42;125088;47;-0.00716904324150244
43;125088;47;-0.0124812516037339
44;125088;47;0.00935356007244632
51;125088;47;0.00660537869014569
52;125088;47;0.0480424344612792
53;125088;47;-0.0161247575477018
54;125088;47;-0.0233939488195248
55;125088;47;-0.0458844869563101
56;125088;47;0.00891532667392908
57;125088;47;0.0416429488121617
61;125088;47;-0.0472081458735326
62;125088;47;0.00380993787997143
63;125088;47;0.0235866354625164
64;125088;47;0.027795363333517
71;125088;47;0.00967329518212322
72;125088;47;0.0212042032617919
73;125088;47;-0.0319113026683226
74;125088;47;0.0139670388390821
81;125088;47;0.00298307006792579
82;125088;47;-0.00900607336691441
83;125088;47;-0.00870327019016455
84;125088;47;0.0257020454722001
91;125088;47;-0.0366890472517352
