geo2;n;iter;diff_rel
12;125088;39;0.00137457131002527
13;125088;39;0.000108307470333225
14;125088;39;-0.000161844820836928
15;125088;39;0.00332782300300205
16;125088;39;-0.00470219245122978
17;125088;39;0.000637386318395114
18;125088;39;-0.00271977316411533
21;125088;39;0.000868321686737036
22;125088;39;0.000394197128644568
23;125088;39;0.0042419976291693
24;125088;39;-0.00140398406526656
25;125088;39;0.000325977137218374
26;125088;39;0.00680259827813048
27;125088;39;-0.00408191511719529
28;125088;39;-0.000709617363611627
31;125088;39;-0.00126311847145527
32;125088;39;0.00166112096472725
33;125088;39;0.00053261675125268
34;125088;39;0.00118848925036114
35;125088;39;-0.00276888261809643
41;125088;39;-0.000606076697742151
42;125088;39;-0.000835866821609804
43;125088;39;0.000642686064390959
44;125088;39;-0.00111419787489563
51;125088;39;-0.00318332839598212
52;125088;39;0.00043743219714013
53;125088;39;0.000900875908473264
54;125088;39;-0.00198543448030109
55;125088;39;-0.000838565701999155
56;125088;39;0.00262746911392162
57;125088;39;0.00217890887710471
61;125088;39;0.00125893355473681
62;125088;39;-0.00276236638375605
63;125088;39;-0.000268802837131329
64;125088;39;-0.000485754556905639
71;125088;39;-0.00338538353275425
72;125088;39;0.00530750022222483
73;125088;39;-0.00158833883078751
74;125088;39;-0.000134197685407453
81;125088;39;0.00198804718095361
82;125088;39;0.00299935966498413
83;125088;39;-0.00371686812874669
84;125088;39;0.00110487411795075
91;125088;39;0.00392717990355367
92;125088;39;0.000846896145046064
93;125088;39;-0.00661498135100126
94;125088;39;0.00159490837995485
95;125088;39;-0.00182538645697829
96;125088;39;0.000853610206393688
97;125088;39;0.000779249845608782
98;125088;39;-0.000399928557736691
101;125088;40;-0.000339341897187296
102;125088;40;0.00109185176951983
103;125088;40;0.00136598772904361
104;125088;40;-0.000198038193344714
105;125088;40;0.000942796387418287
106;125088;40;-0.00260610906598269
107;125088;40;0.00165223798961573
108;125088;40;0.00069915301285729
109;125088;40;-0.00264594160493623
11;125088;40;0.00185265964600407
12;125088;40;0.00201483638119538
13;125088;40;0.000108307470333225
14;125088;40;-0.000161844820836928
15;125088;40;0.00420409184405273
16;125088;40;-0.00343186978684075
17;125088;40;0.000637386318395114
18;125088;40;-0.00100328396129976
21;125088;40;-0.007834881110539
22;125088;40;-0.00158678147953103
23;125088;40;0.0042419976291693
24;125088;40;0.000507814306018895
25;125088;40;0.00141922957124816
26;125088;40;0.00610825165862845
27;125088;40;-0.00303578267509147
28;125088;40;-0.00247866429016407
31;125088;40;-0.00196374062615789
32;125088;40;0.00334529266874534
33;125088;40;0.00160184743973923
34;125088;40;0.00165996958436179
35;125088;40;-0.00392175096189058
41;125088;40;-0.000250736636123559
42;125088;40;-0.0010469727022729
43;125088;40;0.00133341962587123
44;125088;40;-0.00137589182357919
51;125088;40;-0.00318332839598212
52;125088;40;-0.00102733710329497
53;125088;40;0.00141680419502404
54;125088;40;-9.64479209577479e-05
55;125088;40;0.000877469393403223
56;125088;40;0.000912598870283283
57;125088;40;0.00114038151039265
61;125088;40;0.000470850962407368
62;125088;40;-0.0023242127661742
63;125088;40;0.000986746547060699
64;125088;40;-0.0019742344458753
71;125088;40;-0.0016046546170892
72;125088;40;0.00276402773589414
73;125088;40;-0.00214987519814917
74;125088;40;-0.00101552496818808
81;125088;40;0.00298307006792579
82;125088;40;0.000816553659184429
83;125088;40;-0.00371686812874669
84;125088;40;0.00192477982975909
91;125088;40;0.00304421844365606
92;125088;40;0.00212023825210069
93;125088;40;-0.00517737640360758
94;125088;40;0.00122353466531637
95;125088;40;-0.0013044184958389
96;125088;40;-0.00123324052381154
97;125088;40;-1.99859299047088e-06
98;125088;40;-0.000930501844064874
101;125088;41;-0.00483725261980953
102;125088;41;0.00284201234953653
103;125088;41;-0.00629473567434788
104;125088;41;-0.00150496886237307
105;125088;41;-0.00175661784232134
106;125088;41;0.0017014420923503
107;125088;41;0.000213771396045147
108;125088;41;0.00108868168277278
109;125088;41;0.00322948731049864
11;125088;41;-0.000170603887444679
12;125088;41;0.00265510145236536
13;125088;41;-0.000627066285159692
14;125088;41;-0.00295915380814866
15;125088;41;-0.00017725236120051
16;125088;41;-0.00216154712245173
17;125088;41;-0.0019201533271472
18;125088;41;0.0018575313767264
21;125088;41;0.00957152448401295
22;125088;41;-0.00356776008770642
23;125088;41;-0.00598449929169791
24;125088;41;-0.00204125018902837
25;125088;41;-0.00295378016487086
26;125088;41;-0.00569564087290835
27;125088;41;0.00219487953542742
28;125088;41;-0.000709617363611627
31;125088;41;-0.00196374062615789
32;125088;41;-0.000444093665295372
33;125088;41;0.000799924423374317
34;125088;41;-0.000461691918641163
35;125088;41;-0.00161601427430229
41;125088;41;0.00330266398006221
42;125088;41;-0.00189139622492527
43;125088;41;0.00110317510537781
44;125088;41;0.000717659765889272
51;125088;41;0.00497392750912433
52;125088;41;0.00190220149757507
53;125088;41;-0.00322655038393284
54;125088;41;-9.64479209577479e-05
55;125088;41;-0.00212559202355094
56;125088;41;0.000912598870283283
57;125088;41;0.00321743624381666
61;125088;41;7.68096662425627e-05
62;125088;41;0.00118101617448036
63;125088;41;0.000986746547060699
64;125088;41;-0.000485754556905639
71;125088;41;0.00373753212990621
72;125088;41;0.00149229149272873
73;125088;41;-0.000465266096063952
74;125088;41;-0.000134197685407453
81;125088;41;-1.99859299053835e-06
82;125088;41;0.00190795666208422
83;125088;41;0.0027654545510963
84;125088;41;-0.0013548430174741
91;125088;41;-0.000487627395934207
92;125088;41;-1.99859299047548e-06
93;125088;41;0.00344825328075419
94;125088;41;0.000109413521401082
95;125088;41;0.00130042130985789
96;125088;41;0.000853610206393688
97;125088;41;-0.000783247031589723
98;125088;41;-0.00146107513039306
101;125088;42;-0.00146381957784279
102;125088;42;0.00109185176951983
103;125088;42;-0.00301156850146578
104;125088;42;-0.00673269153848619
105;125088;42;-0.00175661784232134
106;125088;42;0.00130984653250183
107;125088;42;0.0011727491250922
108;125088;42;-0.00163801900663547
109;125088;42;0.00176063008163988
11;125088;42;-0.00151944624307703
12;125088;42;0.00137457131002527
13;125088;42;-0.000872190870323785
14;125088;42;-0.000561460390452914
15;125088;42;-0.00455859656645394
16;125088;42;-0.00279670845464624
17;125088;42;0.00127677122978055
18;125088;42;0.000141042173910705
21;125088;42;0.000868321686737036
22;125088;42;0.00237517573682017
23;125088;42;0.0042419976291693
24;125088;42;0.00241961267730421
25;125088;42;0.000325977137218374
26;125088;42;-0.00222390777539759
27;125088;42;0.00271794575647933
28;125088;42;-0.000709617363611627
31;125088;42;0.000838747992652577
32;125088;42;-0.00339139414732685
33;125088;42;-0.000536613937233867
34;125088;42;0.000717008916360479
35;125088;42;-0.00161601427430229
41;125088;42;0.001881303733588
42;125088;42;0.00169740374634714
43;125088;42;-0.000278292017582741
44;125088;42;-6.74220801614001e-05
51;125088;42;-0.00481477957700348
52;125088;42;-0.00249210640373007
53;125088;42;-0.000646908951178955
54;125088;42;0.0036815251977288
55;125088;42;0.00130647816725363
56;125088;42;-0.00194551820244749
57;125088;42;0.00217890887710471
61;125088;42;0.000470850962407368
62;125088;42;0.0024954770272259
63;125088;42;-0.000896577529227344
64;125088;42;0.00174696527654885
71;125088;42;0.00195680321424103
72;125088;42;-0.00105118099360196
73;125088;42;0.00065780663865961
74;125088;42;-0.000134197685407453
81;125088;42;-0.00298706725390709
82;125088;42;-0.00464046135531501
83;125088;42;0.0027654545510963
84;125088;42;-0.00217474872928244
91;125088;42;-0.00137058885583182
92;125088;42;0.000846896145046064
93;125088;42;0.000573043385966828
94;125088;42;0.000852160950677887
95;125088;42;-0.0013044184958389
96;125088;42;0.000853610206393688
97;125088;42;-0.000783247031589723
98;125088;42;0.000130644728591492
101;125088;43;0.00303409114477957
102;125088;43;0.00109185176951983
103;125088;43;0.00464915490192572
104;125088;43;0.000455427141169462
105;125088;43;0.00256244492526194
106;125088;43;0.0017014420923503
107;125088;43;-0.00170418406204896
108;125088;43;0.000309624342941801
109;125088;43;-0.000442655761648255
11;125088;43;0.00050381729037157
12;125088;43;-0.00502807940167574
13;125088;43;0.000843681225826142
14;125088;43;0.00103700188801103
15;125088;43;-0.00192979004330188
16;125088;43;0.00291974353510411
17;125088;43;-0.0019201533271472
18;125088;43;0.0018575313767264
21;125088;43;-0.007834881110539
22;125088;43;0.00237517573682017
23;125088;43;0.000151398860822462
24;125088;43;0.00114508042978071
25;125088;43;0.000325977137218374
26;125088;43;-0.0015295611558954
27;125088;43;0.00271794575647933
28;125088;43;0.00172282216039825
31;125088;43;0.000838747992652577
32;125088;43;-0.00128617951730424
33;125088;43;-0.00107122928147714
34;125088;43;-0.00116891241964215
35;125088;43;0.00875980081984466
41;125088;43;-0.00238277700583496
42;125088;43;8.55670104257185e-06
43;125088;43;-0.00189000366103672
44;125088;43;0.000194271868522157
51;125088;43;0.00171102514708178
52;125088;43;0.00116981684735752
53;125088;43;0.00141680419502404
54;125088;43;-9.64479209577479e-05
55;125088;43;0.00130647816725363
56;125088;43;-0.000802271373355182
57;125088;43;-0.00301372795645548
61;125088;43;7.68096662425627e-05
62;125088;43;-0.00188605914859236
63;125088;43;-0.000582690183179336
64;125088;43;0.000258485387579192
71;125088;43;-0.0016046546170892
72;125088;43;-0.00423052160151549
73;125088;43;0.00262318392442572
74;125088;43;0.0011877932387633
81;125088;43;-0.0019920443669349
82;125088;43;-0.0035490583524151
83;125088;43;0.000272253520387373
84;125088;43;-0.00217474872928244
91;125088;43;-0.00225355031572944
92;125088;43;-1.99859299047548e-06
93;125088;43;0.00201064833336051
94;125088;43;-0.000633333907875884
95;125088;43;-0.000262482573560141
96;125088;43;-0.000398500231729449
97;125088;43;0.000779249845608782
98;125088;43;0.00119179130124774
101;125088;44;0.000785135783468324
102;125088;44;0.000216771479511475
103;125088;44;0.00136598772904361
104;125088;44;0.00176235781019781
105;125088;44;-0.00175661784232134
106;125088;44;-0.00143132238643728
107;125088;44;0.000213771396045147
108;125088;44;0.000309624342941801
109;125088;44;-0.00411479883379499
11;125088;44;0.00218987023491219
12;125088;44;9.40411676850365e-05
13;125088;44;0.000598556640661837
14;125088;44;0.00103700188801103
15;125088;44;0.00332782300300205
16;125088;44;0.00101425953852071
17;125088;44;0.00127677122978055
18;125088;44;-0.0021476100965101
21;125088;44;-0.007834881110539
22;125088;44;-0.00158678147953103
23;125088;44;0.00117404855290923
24;125088;44;0.00178234655354239
25;125088;44;-0.00186052773084107
26;125088;44;0.00541390503912627
27;125088;44;-0.00146658401193585
28;125088;44;-0.000267355631973467
31;125088;44;0.000838747992652577
32;125088;44;0.0058715502247723
33;125088;44;0.00186915511186086
34;125088;44;0.00213144991836245
35;125088;44;-0.0050746193056846
41;125088;44;-0.00202743694421637
42;125088;44;0.000641874343031854
43;125088;44;0.00225439770784493
44;125088;44;-0.000852503926212072
51;125088;44;-0.00481477957700348
52;125088;44;-0.000294952453077421
53;125088;44;0.000900875908473264
54;125088;44;-0.00198543448030109
55;125088;44;-0.00169658324970034
56;125088;44;0.000912598870283283
57;125088;44;0.00217890887710471
61;125088;44;-0.00228743811074627
62;125088;44;-0.00013344467826498
63;125088;44;-0.000896577529227344
64;125088;44;-0.00122999450139047
71;125088;44;-0.0045725361431977
72;125088;44;0.000856423371146019
73;125088;44;-0.00214987519814917
74;125088;44;0.000306465955982672
81;125088;44;0.00198804718095361
82;125088;44;0.000816553659184429
83;125088;44;-0.00271958771646334
84;125088;44;0.00110487411795075
91;125088;44;0.00304421844365606
92;125088;44;-0.000426445962008745
93;125088;44;-0.00517737640360758
94;125088;44;0.000109413521401082
95;125088;44;-0.000783450534699523
96;125088;44;-0.00206798081589363
97;125088;44;-0.00156449547018898
98;125088;44;0.000130644728591492
101;125088;45;0.00190961346412394
102;125088;45;0.00284201234953653
103;125088;45;0.00355476584429843
104;125088;45;0.00110889247568364
105;125088;45;0.000402913541470362
106;125088;45;-0.00103972682658881
107;125088;45;-0.00218367292657249
108;125088;45;-0.00163801900663547
109;125088;45;0.0010262014672105
11;125088;45;-0.00185665683198516
12;125088;45;-0.00438781433050563
13;125088;45;0.000108307470333225
14;125088;45;-0.000161844820836928
15;125088;45;-0.00280605888435257
16;125088;45;0.00164942087071522
17;125088;45;-0.0019201533271472
18;125088;45;0.00128536830912117
21;125088;45;-0.007834881110539
22;125088;45;0.00237517573682017
23;125088;45;0.00219669824499599
24;125088;45;-0.000129451817742922
25;125088;45;0.00251248200527794
26;125088;45;-0.000140867916891039
27;125088;45;0.000625680872271683
28;125088;45;0.00172282216039825
31;125088;45;0.00153937014735519
32;125088;45;-0.00254930829531781
33;125088;45;-0.00026930626511223
34;125088;45;-0.00140465258664248
35;125088;45;0.00645406413225637
41;125088;45;-0.00184976691340707
42;125088;45;0.00233072138833642
43;125088;45;-0.00165975914054329
44;125088;45;0.000717659765889272
51;125088;45;0.00334247632810314
52;125088;45;-0.000294952453077421
53;125088;45;0.00451237391432859
54;125088;45;0.000533214265490033
55;125088;45;0.00216449571495482
56;125088;45;-0.00194551820244749
57;125088;45;0.000101854143680588
61;125088;45;-0.000317231629922243
62;125088;45;-0.00013344467826498
63;125088;45;-0.000582690183179336
64;125088;45;-0.000485754556905639
71;125088;45;0.000176074298575982
72;125088;45;-0.00359465347993279
73;125088;45;0.00234241574074483
74;125088;45;0.000747129597372987
81;125088;45;-0.00298706725390709
82;125088;45;-0.00245765534951519
83;125088;45;0.00476001537566322
84;125088;45;-0.00381456015289912
91;125088;45;0.000395334063963408
92;125088;45;-0.00127534070004528
93;125088;45;-0.00230216650882038
94;125088;45;-0.00174745505179133
95;125088;45;-0.000783450534699523
96;125088;45;-0.00165061066985259
97;125088;45;0.00390424360000562
98;125088;45;0.00119179130124774
101;125088;46;-0.000339341897187296
102;125088;46;-0.000658308810496876
103;125088;46;-0.000822790386211082
104;125088;46;0.00110889247568364
105;125088;46;0.000942796387418287
106;125088;46;-0.00299770462583116
107;125088;46;0.000693260260568674
108;125088;46;0.000309624342941801
109;125088;46;-0.00191151299050685
11;125088;46;0.00218987023491219
12;125088;46;0.00137457131002527
13;125088;46;-0.00013681711483108
14;125088;46;-0.000161844820836928
15;125088;46;0.00420409184405273
16;125088;46;-0.00343186978684075
17;125088;46;0.000637386318395114
18;125088;46;-0.00100328396129976
21;125088;46;-0.007834881110539
22;125088;46;-0.00158678147953103
23;125088;46;0.0042419976291693
24;125088;46;0.000507814306018895
25;125088;46;0.00141922957124816
26;125088;46;0.00541390503912627
27;125088;46;-0.00355884889614338
28;125088;46;-0.00203640255852591
31;125088;46;-0.00161342954880658
32;125088;46;0.00376633559474986
33;125088;46;0.00053261675125268
34;125088;46;0.00165996958436179
35;125088;46;-0.00392175096189058
41;125088;46;-7.30666053142625e-05
42;125088;46;-0.000835866821609804
43;125088;46;0.00110317510537781
44;125088;46;-0.000590809977528515
51;125088;46;-0.00318332839598212
52;125088;46;-0.00102733710329497
53;125088;46;0.000900875908473264
54;125088;46;-0.00135577229385331
55;125088;46;-0.000409556928148561
56;125088;46;0.000340975455737128
57;125088;46;0.00321743624381666
61;125088;46;0.00244105744323122
62;125088;46;-0.0023242127661742
63;125088;46;-0.000268802837131329
64;125088;46;-0.0019742344458753
71;125088;46;-0.0021982309223108
72;125088;46;0.00339989585747684
73;125088;46;-0.00130757064710662
74;125088;46;-0.0014561886095784
81;125088;46;0.00198804718095361
82;125088;46;0.00190795666208422
83;125088;46;-0.00371686812874669
84;125088;46;0.00192477982975909
91;125088;46;0.00392717990355367
92;125088;46;0.00212023825210069
93;125088;46;-0.00517737640360758
94;125088;46;0.00233765580923182
95;125088;46;-0.00182538645697829
96;125088;46;1.88699143115966e-05
97;125088;46;0.000779249845608782
98;125088;46;-0.00146107513039306
101;125088;47;0.00303409114477957
102;125088;47;0.00284201234953653
103;125088;47;0.00574354395955312
104;125088;47;0.00110889247568364
105;125088;47;0.00148267923336609
